quote-string-interpolation-matching, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:11:21+0200, 5052.611 1172.566 1035.019 807.613 634.646 627.310 602.167 592.083 597.472 588.878 578.203 577.897 584.446 567.568 577.723 568.028 569.200 575.325 568.640 565.914 562.535 557.671 560.549 557.143 554.617 564.376 553.356 558.081 556.239 554.624 , 556.836 547.557 547.307 553.390 544.876 548.004 547.123 551.158 553.747 549.999 549.818 550.356 545.335 547.315 545.513 551.462 546.080 542.111 543.365 549.202
i1535, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:12:39+0200, 3815.189 692.756 476.946 389.937 319.499 278.653 240.158 213.037 203.458 187.210 183.613 172.570 165.939 155.147 156.155 156.013 152.290 143.789 141.829 139.087 138.089 135.441 136.055 134.857 134.034 130.997 131.020 132.252 129.535 129.438 , 130.937 128.534 126.651 126.726 124.805 124.220 123.692 123.628 124.339 121.799 122.401 121.779 120.919 117.357 116.798 117.765 116.931 118.212 116.243 116.538
i1687, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:13:55+0200, 3205.425 433.139 310.386 232.543 202.218 177.451 143.550 126.750 118.434 110.188 105.558 104.361 104.437 105.553 105.195 100.830 99.415 97.955 97.303 95.132 93.839 93.146 93.438 93.000 91.253 90.042 90.523 89.896 90.934 90.376 , 87.779 88.954 87.432 89.627 86.863 86.555 86.636 84.891 85.295 86.269 84.189 85.316 84.855 84.621 84.664 83.234 83.804 82.745 82.681 85.295
empty-class, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:15:09+0200, 2448.314 127.167 75.657 56.919 49.782 46.267 44.028 41.802 39.937 38.910 38.885 38.396 36.707 36.064 33.899 33.483 32.274 32.315 31.949 31.564 30.999 30.566 29.852 29.608 29.631 29.596 29.244 29.157 29.153 28.626 , 28.382 28.342 28.645 28.270 27.849 28.320 27.863 27.996 28.336 27.667 27.608 27.590 28.080 28.511 27.488 27.421 27.555 27.260 27.433 27.474
empty-object, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:16:23+0200, 2713.696 217.581 137.166 104.835 93.969 85.859 79.600 71.958 69.467 64.093 59.606 59.256 57.613 56.563 57.526 56.154 54.228 53.175 52.956 52.436 52.050 51.130 51.092 50.321 49.818 49.459 50.166 49.480 49.585 48.784 , 49.103 48.705 48.684 48.505 47.773 47.784 48.305 47.737 47.841 47.284 47.345 46.915 47.207 47.110 46.589 46.880 46.515 47.006 46.687 46.951
empty-file, 10032, 2020-10-24T22:58:34+0200, dac8bf9, 2020-10-25T00:17:35+0200, 1669.534 40.815 19.164 14.463 13.146 12.633 12.295 12.035 11.611 11.109 10.907 10.447 10.247 10.084 9.842 9.627 9.479 9.447 9.345 9.334 9.292 9.221 9.086 9.201 9.009 9.037 8.934 8.877 8.833 8.885 , 8.795 8.733 8.728 8.754 8.870 8.749 8.764 8.712 8.723 8.763 8.740 8.760 8.798 8.817 8.729 8.690 8.737 8.721 8.967 8.649
dotty, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:00:34+0200, 89119.104 50627.017 45848.206 44195.228 42601.934 42232.221 42716.947 41954.828 41968.553 42788.490 41808.804 41744.627 42651.257 41691.201 41700.868 42478.898 41532.572 41505.832 42446.467 41387.349 41475.095 42165.013 41598.218 41510.303 42426.735 41455.715 41502.728 42614.565 41379.948 41345.010 , 42163.741 41410.289 41585.129 42252.679 41409.500 41434.509 42372.004 41562.710 41436.993 42373.844 41388.778 41472.585 42406.968 41465.140 41521.372 42321.758 41474.414 41372.656 42287.795 41369.851
re2s, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:02:58+0200, 12655.695 5200.425 3768.421 3560.280 3257.954 2868.873 2870.460 2604.801 2495.953 2356.087 2341.462 2282.830 2262.421 2212.645 2180.305 2145.785 2147.307 2105.388 2105.948 2050.498 2092.120 2035.923 2100.930 2011.175 2056.138 2002.930 2051.111 2032.092 2014.499 2003.981 , 1970.137 2011.130 1967.500 2010.626 1991.532 1969.157 2001.946 2022.258 1947.042 1985.275 1944.777 2005.115 1993.164 1948.949 1974.896 2008.815 1928.572 1962.055 1943.913 1995.880
scalap, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:05:16+0200, 13401.592 4819.338 3887.733 3287.794 2917.843 3025.851 2664.974 2472.207 2549.877 2473.242 2317.228 2217.628 2136.902 2077.181 2061.022 2008.502 1964.131 1927.010 1920.551 1871.472 1903.801 1842.691 1859.707 1822.019 1787.899 1805.166 1764.130 1769.646 1740.233 1739.259 , 1705.690 1726.411 1713.022 1683.909 1705.376 1684.296 1676.058 1646.811 1690.818 1642.610 1643.076 1644.340 1641.961 1630.289 1664.677 1621.043 1614.265 1614.379 1613.402 1623.790
stdlib213, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:26:34+0200, 52089.821 28360.979 23080.326 20608.022 19982.238 20767.276 19281.288 19067.083 19026.259 18936.057 20033.800 18747.802 18864.152 18769.425 18761.663 19858.051 18662.615 18579.098 18710.178 18689.132 18615.190 19773.707 18629.153 18671.461 18580.238 19651.603 18472.699 18582.195 18585.336 18593.974 , 19579.128 18553.531 18464.369 18634.100 18578.114 19684.813 18609.018 18471.204 18459.866 18553.983 18546.307 19554.454 18493.739 18535.100 18588.938 19565.632 18556.577 18610.392 18477.385 18511.013
power-macro-power-inlined-1, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:28:16+0200, 3103.139 305.554 205.180 153.999 125.023 107.395 99.119 98.409 95.517 94.917 93.060 92.431 93.795 89.071 87.135 86.615 82.550 81.511 78.970 91.025 77.014 77.324 76.424 74.098 75.371 72.802 73.596 71.662 71.801 70.963 , 70.827 71.365 70.944 71.225 70.838 69.653 68.775 69.523 68.333 68.895 70.338 69.784 67.877 69.078 67.913 67.873 69.067 67.322 66.807 66.971
power-macro-power-inlined-1k, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:30:04+0200, 4772.256 1087.225 839.437 687.582 567.345 513.058 441.404 380.793 338.304 322.496 294.317 279.580 254.224 259.618 267.794 255.221 241.231 232.889 221.015 214.578 208.392 203.326 237.880 202.149 198.162 199.119 197.629 195.640 194.640 194.754 , 195.754 192.378 194.509 192.111 190.984 192.398 193.074 189.835 188.311 190.310 187.441 191.228 189.236 190.412 188.430 189.426 188.159 188.018 187.442 188.686
quote-string-interpolation-matching, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:31:55+0200, 5218.673 1377.952 1018.376 908.612 765.201 650.612 618.489 618.459 608.555 610.375 605.281 594.102 602.003 584.685 594.576 591.467 589.148 590.757 591.029 579.317 586.019 584.939 595.535 583.347 581.467 585.113 581.697 583.008 580.765 579.775 , 572.366 579.867 574.926 577.628 577.670 570.670 573.778 568.574 564.220 567.867 567.347 565.720 565.949 564.783 572.271 567.968 564.676 563.930 563.183 572.656
i1535, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:33:14+0200, 3838.553 681.922 464.750 363.174 301.012 267.671 226.765 194.597 178.509 172.767 165.878 160.995 163.713 165.347 163.849 158.801 159.110 160.042 154.975 145.568 146.351 144.543 141.994 139.870 140.319 136.486 135.763 137.207 132.547 132.461 , 129.875 128.791 129.510 127.412 126.065 124.569 122.695 121.904 123.493 120.502 122.058 122.076 121.661 119.858 118.882 118.977 118.334 119.200 117.727 118.963
i1687, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:34:30+0200, 3199.291 413.480 293.576 226.198 200.854 172.817 144.294 132.357 127.529 118.236 111.723 107.539 104.626 102.695 98.345 95.788 94.754 94.792 93.476 94.423 92.099 91.657 91.944 90.366 90.541 89.698 90.079 89.568 91.175 89.456 , 88.279 87.956 87.922 87.250 86.378 86.814 85.759 85.793 85.363 85.159 84.462 84.457 84.669 86.282 83.785 83.564 83.486 82.883 83.875 84.208
empty-class, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:35:43+0200, 2451.055 126.516 73.813 56.250 50.492 45.686 43.118 41.329 39.390 37.806 36.612 35.573 35.491 34.629 33.798 32.169 31.934 31.649 31.182 30.434 30.512 30.085 29.461 29.136 29.240 29.000 28.929 29.004 28.529 28.456 , 28.031 28.348 27.967 27.851 27.703 28.025 27.792 27.831 27.583 27.556 27.537 27.583 27.533 27.601 27.145 27.448 26.911 27.021 27.110 27.064
empty-object, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:36:58+0200, 2697.021 223.032 139.160 106.573 91.205 84.635 78.304 72.398 68.282 64.195 62.289 61.823 58.638 57.658 56.996 55.423 54.021 53.976 53.035 51.843 52.183 50.147 50.448 50.128 49.690 49.894 49.913 49.254 48.665 48.268 , 49.276 47.913 48.079 47.445 47.656 47.574 47.775 47.217 47.610 46.741 46.776 47.324 46.582 46.654 46.635 46.899 46.372 46.534 46.400 46.472
empty-file, 10032, 2020-10-25T00:17:48+0200, f40e7ac, 2020-10-25T01:38:10+0200, 1669.712 40.375 20.129 14.346 12.797 12.738 12.313 11.966 11.845 11.184 10.772 10.503 10.334 10.055 10.154 9.652 9.557 9.567 9.369 9.376 9.353 9.300 9.271 9.348 9.206 9.086 8.997 9.043 8.978 8.976 , 8.904 8.800 8.782 8.842 8.852 8.855 8.780 8.795 8.785 8.810 8.795 8.797 8.789 8.793 8.794 8.780 8.792 8.779 8.933 8.752
dotty, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:10:39+0100, 86844.027 49690.505 42882.894 42380.716 40666.581 40517.824 41008.919 40157.668 40042.862 40976.958 40058.761 40180.335 40806.943 39813.217 39907.051 40637.498 39819.249 39929.257 40541.496 39707.760 39695.890 40612.054 39710.429 39794.263 40595.344 39676.484 39596.013 40466.611 39572.564 39682.050 , 40479.488 39679.312 39789.549 40470.364 39575.623 39659.015 40685.825 39432.040 39585.210 40493.046 39680.745 39517.333 40420.340 39493.567 39621.294 40405.580 39679.277 39602.560 40426.412 39540.730
re2s, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:13:11+0100, 13457.440 5703.071 4064.477 3561.736 3349.756 3453.379 3067.236 2769.651 2654.727 2536.283 2469.765 2405.394 2384.131 2334.161 2251.988 2259.758 2211.550 2233.842 2185.809 2184.850 2150.612 2213.435 2163.461 2187.928 2197.703 2134.022 2135.310 2093.006 2144.532 2092.426 , 2074.595 2094.747 2064.524 2060.159 2071.321 2078.219 2076.197 2093.288 2048.696 2057.597 2041.622 2057.780 2056.822 2034.654 2036.743 2036.640 2043.102 2031.275 2040.748 2065.405
scalap, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:15:30+0100, 13462.874 4894.181 3870.304 3396.346 2957.742 2834.353 2672.065 2657.436 2438.097 2558.019 2469.063 2305.995 2154.022 2038.245 2006.218 1996.510 1954.454 1952.081 1972.286 1927.358 1886.418 1848.128 1883.352 1858.322 1826.473 1804.526 1772.044 1796.048 1762.299 1739.960 , 1729.286 1725.132 1720.608 1732.492 1693.209 1687.947 1691.218 1655.016 1671.044 1652.118 1645.740 1657.178 1653.475 1647.609 1668.233 1630.671 1626.284 1637.775 1638.376 1647.642
stdlib213, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:36:52+0100, 52742.551 27075.911 22916.210 21312.414 20379.065 20865.770 19159.116 19163.801 19052.837 19026.297 19915.179 18804.942 18768.867 18889.363 18755.680 19770.637 18688.485 18665.101 18639.655 18712.151 19699.576 18622.095 18531.930 18734.779 18685.509 19783.132 18576.597 18571.894 18590.865 18624.478 , 19633.786 18572.445 18570.998 18624.485 18547.736 19668.890 18568.967 18542.504 18523.335 18531.099 19604.811 18513.910 18508.569 18524.087 18616.948 19606.474 18454.771 18562.956 18590.666 18623.883
power-macro-power-inlined-1, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:38:33+0100, 3103.420 298.084 190.636 149.739 126.767 117.035 108.886 103.784 100.947 98.505 93.994 91.074 89.351 85.076 85.385 82.334 79.103 78.331 77.539 88.487 74.657 74.193 73.516 73.698 73.536 71.964 73.128 70.479 70.529 70.374 , 69.825 69.627 69.712 69.703 68.491 68.320 68.014 68.061 67.662 67.865 66.888 68.695 67.052 66.011 66.511 66.414 65.821 65.981 65.563 66.735
power-macro-power-inlined-1k, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:40:21+0100, 4808.156 1082.886 727.976 600.158 504.316 448.096 378.107 335.016 307.713 273.220 294.679 278.047 251.432 237.959 247.149 236.734 225.335 219.307 221.650 209.498 203.921 232.698 199.120 195.362 195.729 194.472 194.220 192.578 192.226 193.024 , 192.728 195.022 188.620 190.091 190.585 189.346 189.246 185.006 185.929 187.082 186.035 183.062 186.643 184.168 183.123 184.004 184.490 185.198 183.998 184.476
quote-string-interpolation-matching, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:42:11+0100, 5212.011 1323.610 929.739 793.098 653.709 617.619 602.969 606.652 597.003 595.927 584.640 573.999 585.990 581.887 573.717 579.056 574.017 574.176 570.464 570.096 565.819 578.450 561.994 569.698 572.430 562.258 566.557 566.052 563.421 564.733 , 562.290 559.772 562.084 554.005 554.794 550.861 554.029 559.266 557.040 557.478 557.887 554.186 559.159 560.043 563.289 561.087 547.984 552.109 550.909 556.378
i1535, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:43:29+0100, 3831.769 675.809 503.834 401.196 322.374 279.977 239.674 217.096 192.540 180.952 165.794 160.152 154.611 155.926 150.178 156.872 156.392 152.666 147.501 148.240 146.056 145.981 146.736 141.141 142.738 137.706 135.994 136.227 134.802 131.802 , 131.907 129.189 128.614 129.378 126.938 127.658 128.088 124.862 124.331 124.474 122.904 125.805 122.021 120.900 119.275 118.937 118.752 117.495 118.647 118.461
i1687, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:44:44+0100, 3177.124 414.739 297.507 234.979 207.970 180.491 150.664 132.386 123.255 116.142 108.457 106.271 104.219 101.640 100.284 97.484 96.236 96.294 94.770 94.809 93.744 92.518 92.214 91.975 91.940 89.888 89.948 89.668 90.376 89.242 , 89.057 89.681 88.078 86.770 86.530 87.300 86.949 85.042 85.766 85.198 83.985 84.197 84.467 83.775 83.851 83.424 84.173 83.899 82.731 84.505
empty-class, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:45:58+0100, 2438.088 125.216 73.595 57.339 49.554 45.804 42.696 41.448 40.116 39.516 38.566 36.286 35.628 34.853 33.693 32.739 31.713 31.570 31.636 31.544 31.022 30.009 29.787 29.782 29.460 29.276 28.828 28.909 29.042 28.503 , 28.473 28.614 28.483 28.298 28.178 28.126 28.055 27.909 27.978 27.717 27.740 27.516 27.877 27.577 27.496 27.507 27.312 27.235 27.288 27.303
empty-object, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:47:12+0100, 2702.636 221.350 136.047 96.753 82.472 77.155 75.447 70.843 67.305 63.603 62.381 61.844 61.490 59.595 56.642 56.264 55.673 54.648 54.404 52.808 52.693 51.753 51.133 50.867 50.178 50.276 49.617 49.344 49.069 48.621 , 49.273 47.854 48.476 47.857 47.724 47.909 47.596 47.961 47.581 47.718 46.444 47.199 47.031 46.223 46.671 46.289 46.681 46.617 46.990 46.196
empty-file, 10032, 2020-10-25T11:29:26+0100, af28c1e, 2020-10-25T12:48:24+0100, 1669.462 40.099 19.664 15.051 12.957 12.919 12.495 12.171 12.017 11.405 11.254 10.715 10.507 9.961 9.898 9.613 9.605 9.577 9.476 9.478 9.422 9.332 9.324 9.306 9.197 9.088 9.115 9.084 8.996 8.941 , 8.960 8.853 8.814 8.837 8.858 8.851 8.837 8.850 8.802 8.830 8.789 8.784 8.806 8.844 8.840 8.831 8.799 8.756 8.889 8.855
dotty, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:10:02+0100, 89662.793 49972.968 44551.645 43780.812 42184.147 41845.483 42395.371 41682.102 41496.414 42335.911 41340.026 41429.585 42046.228 41141.619 41389.012 42199.138 41216.493 41249.701 41873.377 41079.478 41145.863 41907.469 41279.575 41055.789 42034.643 41062.563 41050.921 41936.785 40994.164 40880.162 , 41735.734 41053.810 41045.398 41850.600 40956.731 41076.364 41966.279 40905.419 40922.603 41929.465 41028.240 41046.597 41891.813 41103.157 40965.313 41994.744 40956.856 40961.928 41786.636 41060.036
re2s, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:12:35+0100, 13372.775 5986.818 4655.301 3857.726 3793.949 3333.301 2947.898 2723.808 2639.454 2570.074 2413.777 2418.347 2320.956 2289.230 2268.367 2257.961 2205.324 2242.002 2226.311 2176.194 2191.364 2167.867 2168.500 2123.120 2148.407 2129.467 2149.651 2147.612 2114.522 2116.637 , 2092.212 2105.017 2078.500 2060.388 2073.908 2081.279 2085.358 2105.644 2069.321 2056.658 2057.981 2064.861 2051.032 2066.420 2052.062 2066.220 2078.536 2061.213 2069.672 2086.329
scalap, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:14:52+0100, 13476.066 4824.313 3968.360 3301.271 3087.013 2879.619 2619.492 2554.342 2496.975 2391.941 2274.403 2179.902 2116.772 2018.131 1993.662 1954.173 1931.190 1905.918 1911.085 1856.356 1839.319 1801.343 1838.839 1805.275 1779.938 1771.688 1741.819 1760.226 1735.985 1733.238 , 1707.514 1686.703 1716.643 1666.358 1700.600 1692.802 1687.759 1653.108 1711.332 1640.682 1631.148 1648.969 1640.416 1641.230 1652.224 1607.420 1609.380 1619.629 1604.539 1615.893
stdlib213, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:36:29+0100, 53305.054 27566.935 23290.582 21338.005 20449.040 21024.233 19548.735 19413.027 19335.991 19300.623 20318.244 19107.594 19066.647 19196.833 19120.500 20115.984 18992.425 18915.651 18943.749 19003.350 18935.434 18887.936 18974.540 18969.518 19032.802 19830.599 18857.870 18843.750 18859.479 18883.063 , 19955.913 18878.541 18881.501 18858.964 18866.082 19854.836 18898.492 18708.421 18866.911 18766.506 19955.968 18808.343 18896.937 18845.397 18952.202 19822.920 18820.507 18840.347 18884.992 18739.668
power-macro-power-inlined-1, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:38:11+0100, 3106.544 300.971 192.510 152.387 131.195 117.022 109.327 104.705 98.290 94.761 92.838 91.343 91.647 88.657 86.923 82.668 81.505 80.418 78.241 89.399 75.483 75.485 73.628 75.632 73.448 71.880 72.749 70.915 70.173 70.066 , 71.040 69.676 70.244 70.365 68.854 68.714 68.434 68.562 67.544 68.335 67.057 67.978 68.021 67.071 66.385 67.523 66.464 67.028 66.170 66.476
power-macro-power-inlined-1k, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:40:00+0100, 4815.615 1079.362 783.560 619.456 510.157 451.478 366.667 321.503 288.077 281.008 279.580 310.901 287.296 272.507 262.922 235.248 233.579 222.487 216.105 207.352 211.421 238.235 206.499 198.081 202.070 197.674 196.463 194.374 195.239 193.947 , 193.920 195.126 192.140 191.532 190.741 191.689 190.764 187.561 191.021 186.796 188.110 189.232 188.930 188.400 188.119 186.453 186.903 186.157 184.440 184.620
quote-string-interpolation-matching, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:41:50+0100, 5181.507 1250.611 914.246 754.356 635.804 620.562 608.768 606.827 598.617 597.726 590.069 581.743 594.851 583.119 573.610 579.369 582.625 572.417 573.201 570.396 578.182 572.217 571.666 569.275 579.809 561.831 563.520 568.046 566.032 561.645 , 559.263 559.022 565.164 555.626 555.735 554.276 558.450 559.906 559.213 561.433 557.254 556.430 560.199 554.660 555.400 555.341 550.018 554.832 562.085 555.550
i1535, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:43:09+0100, 3857.143 662.265 476.770 376.477 320.982 277.984 234.741 203.889 188.429 177.373 161.472 159.876 157.455 155.051 154.268 157.563 158.956 156.131 155.233 149.184 151.915 147.069 147.183 143.277 143.470 141.034 141.218 138.287 135.207 132.811 , 132.002 131.910 130.256 129.641 128.424 127.630 125.537 124.475 126.604 125.461 122.628 122.937 121.296 120.663 118.595 121.097 119.745 117.842 117.894 117.145
i1687, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:44:24+0100, 3187.886 417.491 296.374 222.097 185.841 152.230 131.098 125.559 118.362 112.317 108.548 105.517 106.187 104.996 103.778 101.656 98.008 95.884 95.237 94.890 93.434 91.997 92.589 94.439 93.438 92.709 91.253 90.162 90.992 89.290 , 88.875 88.610 87.658 87.214 86.924 87.232 86.338 85.513 86.008 85.705 84.235 85.493 86.278 83.807 84.123 83.643 83.634 83.917 82.864 84.797
empty-class, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:45:37+0100, 2449.597 127.134 77.841 58.432 50.638 46.514 44.334 41.295 39.589 38.713 36.836 36.582 35.151 33.647 33.547 32.909 32.558 31.545 31.574 31.095 31.125 30.756 29.565 29.601 29.445 29.776 29.268 29.088 29.265 28.397 , 28.714 28.515 28.285 28.026 27.866 28.093 28.116 28.064 27.833 27.532 27.659 27.522 27.789 27.592 27.672 27.508 27.235 27.091 27.287 27.309
empty-object, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:46:52+0100, 2694.316 227.039 145.713 111.071 96.610 88.918 79.817 73.661 69.883 66.207 63.290 61.155 58.876 58.388 58.544 56.212 54.080 53.070 53.292 52.362 51.296 50.915 50.777 50.758 49.878 49.618 49.772 49.306 49.105 48.176 , 49.367 48.314 47.707 47.819 47.675 47.871 47.123 47.816 47.327 47.004 47.151 46.454 47.303 46.712 46.917 46.090 46.413 46.303 46.825 46.038
empty-file, 10032, 2020-10-25T21:27:40+0100, 8ad905f, 2020-10-25T22:48:10+0100, 1674.328 39.280 19.550 14.945 13.369 13.164 12.950 12.200 11.981 11.323 11.092 10.747 10.352 10.188 9.994 9.718 9.718 9.773 9.506 9.632 9.589 9.526 9.465 9.335 9.399 9.272 9.213 9.273 9.150 9.086 , 9.013 8.990 8.983 8.959 8.989 8.998 8.937 8.945 8.960 8.925 8.942 8.914 8.923 8.927 8.974 8.923 8.903 8.875 8.891 9.184
dotty, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T00:48:14+0100, 86634.885 50250.294 44971.414 43626.544 41629.657 41385.932 42250.157 40933.826 40918.169 42069.890 40583.483 40496.685 41385.808 40543.852 40630.929 41575.302 40261.294 40359.395 41242.126 40330.733 40489.106 41246.609 40210.041 40526.107 41305.210 40426.237 40491.205 41269.785 40296.840 40385.335 , 41400.747 40190.894 40397.845 41171.710 40106.631 40257.339 41209.566 40251.617 40194.763 41077.685 40280.430 40370.572 41423.318 40371.916 40293.631 41356.605 40161.899 40244.654 41276.992 40128.215
re2s, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T00:50:48+0100, 13365.675 5895.344 4556.482 3948.869 3379.891 3099.443 2919.309 2684.760 2684.681 2614.823 2480.042 2430.386 2390.120 2402.227 2343.731 2308.160 2289.704 2265.092 2338.259 2244.105 2222.205 2244.247 2200.416 2166.882 2208.054 2169.774 2182.613 2157.320 2162.375 2169.290 , 2122.624 2183.750 2120.181 2123.648 2122.894 2116.955 2117.390 2129.183 2090.642 2126.432 2096.691 2093.710 2079.236 2081.762 2077.640 2112.570 2072.085 2077.152 2083.658 2103.313
scalap, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T00:53:05+0100, 13387.646 4695.552 3717.764 3259.951 3095.842 3160.253 2924.528 2610.269 2355.850 2236.207 2337.545 2337.463 2201.906 2110.278 2071.927 2012.276 1993.338 1948.277 1916.715 1881.830 1877.149 1853.716 1807.167 1789.927 1791.718 1761.280 1749.440 1772.772 1722.712 1732.523 , 1714.329 1691.470 1689.268 1664.914 1677.479 1670.664 1660.723 1636.511 1648.901 1611.919 1631.396 1622.119 1620.003 1622.749 1633.046 1593.144 1610.529 1599.353 1603.741 1652.515
stdlib213, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T01:13:59+0100, 51788.897 27113.768 22477.598 20501.184 19764.687 19356.288 20196.638 18691.955 18713.440 18571.694 18456.040 19480.741 18345.571 18282.096 18229.850 19423.835 18221.530 18215.361 18132.220 18184.776 19128.663 18124.434 18124.572 18193.247 18259.707 19206.070 18186.276 18252.791 18098.249 18214.837 , 19077.801 18166.168 18174.442 18153.471 18149.302 19139.340 18088.591 18131.449 18046.099 18097.470 19072.367 17954.563 18102.186 18021.875 18012.851 19132.572 18005.589 18140.835 18088.986 18139.187
power-macro-power-inlined-1, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T01:15:41+0100, 3106.954 293.594 184.476 138.654 120.188 103.722 97.816 91.592 89.399 87.635 83.213 84.892 81.460 80.541 81.164 76.007 75.415 71.508 83.683 68.503 68.571 68.002 67.039 65.808 64.898 64.582 63.815 64.215 62.671 63.339 , 63.334 63.035 61.265 61.863 60.724 61.341 60.463 60.599 61.289 60.134 59.341 60.076 59.161 59.692 58.822 59.925 58.711 59.992 59.304 59.185
power-macro-power-inlined-1k, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T01:17:27+0100, 4819.072 1079.744 776.849 607.252 514.133 439.660 361.563 327.047 287.661 264.887 272.501 271.913 267.218 234.198 224.801 219.814 205.923 203.921 200.868 196.209 228.402 188.607 190.352 186.240 187.060 184.387 185.558 181.657 182.259 183.086 , 182.964 179.431 181.394 179.134 182.209 180.290 180.302 178.878 178.983 178.390 179.218 177.505 177.298 179.926 174.156 177.366 175.976 178.584 174.918 177.385
quote-string-interpolation-matching, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T01:19:15+0100, 5088.979 1191.178 988.921 729.782 623.907 596.838 593.482 580.601 587.544 577.652 578.558 565.358 562.730 564.418 552.553 557.163 550.271 554.037 545.599 550.899 556.291 546.953 554.355 542.416 545.430 547.418 542.017 544.228 534.584 541.508 , 534.262 540.083 542.324 536.381 537.740 531.408 543.414 539.344 534.189 538.611 530.277 532.903 539.831 538.172 536.029 528.813 528.699 531.860 533.128 535.548
i1535, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T01:20:33+0100, 3781.803 654.622 502.997 382.731 319.757 279.362 251.308 215.111 192.606 178.785 161.125 153.842 151.951 145.146 146.543 152.219 150.508 148.481 151.205 143.456 140.145 145.761 136.487 132.780 139.274 130.785 131.515 132.414 125.768 126.517 , 122.715 122.094 124.880 119.177 125.065 117.487 117.535 121.237 115.806 118.896 115.630 112.985 114.255 110.494 113.100 109.599 111.309 107.912 109.378 109.902
i1687, 10032, 2020-10-26T00:06:23+0100, 56e296a, 2020-10-26T01:21:48+0100, 3174.722 393.344 272.083 206.190 170.120 137.541 122.888 116.553 110.302 102.619 102.095 96.304 96.564 95.226 93.097 94.120 87.546 87.195 86.366 84.187 84.640 83.795 84.237 82.849 82.673 81.445 81.775 81.350 79.888 81.058 , 78.393 78.458 77.163 77.496 76.093 77.905 75.808 76.648 75.921 76.420 75.497 74.985 75.680 74.444 75.468 75.586 74.903 73.822 75.026 74.151
